taxon_id	input	rank
197937	Passiflora tulae	species
200876	Passiflora urubiciensis	species
196585	Passiflora vitifolia	species
343977	Passiflora watsoniana	species
489436	Pastinaca lucida	species
4041	Pastinaca sativa	species
424413	Pastinaca umbrosa	species
19768	Patellifolia procumbens	species
58968	Patersonia fragilis	species
1592172	Patersonia occidentalis	species
292518	Patersonia sericea	species
685944	Patersonia umbrosa	species
180073	Patrinia heterophylla	species
183557	Patrinia intermedia	species
1530334	Patrinia monandra	species
59172	Patrinia rupestris	species
300888	Patrinia scabiosifolia	species
1936290	Patrinia sibirica	species
183944	Patrinia villosa	species
1972025	Paullinia coriacea	species
392747	Paullinia cupana	species
557018	Paullinia elegans	species
1488219	Paullinia meliifolia	species
290984	Paullinia pinnata	species
2728860	Paullinia racemosa	species
2545923	Paulownia catalpifolia	species
1903578	Paulownia elongata	species
1799609	Paulownia fargesii	species
586722	Paulownia fortunei	species
70770	Paulownia kawakamii	species
1408783	Paulownia taiwaniana	species
39353	Paulownia tomentosa	species
1317874	Pauridiantha afzelii	species
58390	Pauridiantha paucinervis	species
58467	Pavetta abyssinica	species
568194	Ixora brunonis	species
1090597	Pavetta gardeniifolia	species
1008962	Pavetta indica	species
2708929	Pavetta platycalyx	species
1237772	Pavetta revoluta	species
992771	Pavetta schumanniana	species
2862276	Pavonia burchellii	species
1129469	Pavonia cancellata	species
2862279	Pavonia columella	species
1833796	Pavonia fruticosa	species
183278	Pavonia hastata	species
2862286	Pavonia hieronymi	species
2862290	Pavonia kotschyi	species
2934331	Pavonia luetzelburgii	species
2862295	Pavonia paniculata	species
2862206	Pavonia praemorsa	species
2862301	Pavonia sagittata	species
2934336	Pavonia sapucayensis	species
2862302	Pavonia schimperiana	species
2710645	Pavonia senegalensis	species
2862304	Pavonia sepium	species
1821922	Pavonia sidifolia	species
301890	Pavonia spinifex	species
2676173	Pavonia urens	species
2862308	Pavonia xanthogloea	species
2951192	Pavonia zeylanica	species
1244076	Paysonia auriculata	species
98013	Paysonia densipila	species
376801	Paysonia grandiflora	species
1244077	Paysonia lasiocarpa	species
1244078	Paysonia lescurii	species
1244079	Paysonia lyrata	species
2499982	Paysonia perforata	species
98015	Paysonia stonensis	species
1097222	Pecteilis gigantea	species
2058583	Pecteilis hawkesiana	species
1758734	Pecteilis radiata	species
640487	Pecteilis susannae	species
120820	Pectinaria articulata	species
307698	Pectinaria longipes	species
307704	Stapeliopsis pillansii	species
307703	Stapeliopsis stayneri	species
1477633	Pectis angustifolia	species
1477639	Pectis berlandieri	species
1477640	Pectis bonplandiana	species
169591	Pectis canescens	species
1477642	Pectis capillipes	species
1477643	Pectis carthusianorum	species
169592	Pectis coulteri	species
1477648	Pectis cylindrica	species
1477649	Pectis decemcarinata	species
1477650	Pectis depressa	species
1477651	Pectis diffusa	species
1477656	Pectis ericifolia	species
1477658	Pectis exserta	species
1477659	Pectis filipes	species
1477662	Pectis glaucescens	species
1477664	Pectis haenkeana	species
1477665	Pectis holochaeta	species
1477668	Pectis humifusa	species
1477669	Pectis imberbis	species
1477670	Pectis incisifolia	species
1477671	Pectis latisquama	species
1477675	Pectis linearifolia	species
169593	Pectis linifolia	species
1477679	Pectis longipes	species
1477680	Pectis luckoviae	species
1477682	Pectis multiflosculosa	species
1477683	Pectis multiseta	species
169594	Pectis papposa	species
1477691	Pectis pringlei	species
169595	Pectis prostrata	species
1477693	Pectis purpurea	species
1477696	Pectis repens	species
1477697	Pectis rusbyi	species
1477698	Pectis saturejoides	species
1477700	Pectis sinaloensis	species
1477702	Pectis stenophylla	species
1477706	Pectis tenuicaulis	species
1477708	Pectis uniaristata	species
1477713	Pectis vollmeri	species
2005090	Pectocarya linearis	species
1213337	Pectocarya penicillata	species
2005094	Pectocarya recurvata	species
642575	Pedalium murex	species
487130	Pedicellarum paiei	species
2042087	Pedicularis achilleifolia	species
675736	Pedicularis alopecuroides	species
1392128	Pedicularis amoena	species
1197379	Pedicularis anthemifolia	species
1000423	Pedicularis ascendens	species
1392134	Pedicularis aspleniifolia	species
86647	Pedicularis attollens	species
1325716	Pedicularis canadensis	species
669764	Pedicularis capitata	species
1533272	Pedicularis cenisia	species
216510	Pedicularis cheilanthifolia	species
1043522	Pedicularis clarkei	species
1392138	Pedicularis comosa	species
1392139	Pedicularis compacta	species
216512	Pedicularis confertiflora	species
315447	Pedicularis contorta	species
1392142	Pedicularis cystopteridifolia	species
669765	Pedicularis dasyantha	species
1392144	Pedicularis densiflora	species
216516	Pedicularis densispica	species
399716	Pedicularis dichotoma	species
1518428	Pedicularis dudleyi	species
1043529	Pedicularis dunniana	species
1392146	Pedicularis elongata	species
669766	Pedicularis flammea	species
1043531	Pedicularis floribunda	species
46033	Pedicularis foliosa	species
326825	Pedicularis furfuracea	species
326827	Pedicularis gracilis	species
70068	Pedicularis procera	species
262426	Pedicularis groenlandica	species
1384027	Pedicularis gyroflexa	species
1533273	Pedicularis hacquetii	species
669767	Pedicularis hirsuta	species
1533274	Pedicularis hoermanniana	species
326828	Pedicularis hoffmeisteri	species
1392154	Pedicularis incarnata	species
669768	Pedicularis interior	species
321409	Pedicularis kansuensis	species
326829	Pedicularis kerneri	species
669769	Pedicularis labradorica	species
216522	Pedicularis lachnoglossa	species
669770	Pedicularis lanata	species
43175	Pedicularis lanceolata	species
395300	Pedicularis langsdorffii	species
669771	Pedicularis lapponica	species
326831	Pedicularis longiflora	species
1392163	Pedicularis ludwigii	species
216528	Pedicularis lutescens	species
326833	Pedicularis megalantha	species
1392167	Pedicularis mixta	species
326835	Pedicularis mollis	species
1348741	Pedicularis muscicola	species
326839	Pedicularis oederi	species
1392170	Pedicularis ornithorhyncha	species
1392185	Pedicularis rosea	species
1043545	Pedicularis oxycarpa	species
462877	Pedicularis palustris	species
1392173	Pedicularis parryi	species
326841	Pedicularis pennellii	species
1197396	Pedicularis pilostachya	species
326842	Pedicularis przewalskii	species
1392182	Pedicularis pyrenaica	species
48551	Pedicularis racemosa	species
223137	Pedicularis recutita	species
65043	Pedicularis resupinata	species
321410	Pedicularis rex	species
326843	Pedicularis rhinanthoides	species
216535	Pedicularis rhodotricha	species
882676	Pedicularis rostratocapitata	species
1533276	Pedicularis rostratospicata	species
1392187	Pedicularis rubens	species
216538	Pedicularis rudis	species
321412	Pedicularis sceptrum-carolinum	species
858566	Pedicularis semibarbata	species
1392192	Pedicularis sibthorpii	species
216541	Pedicularis siphonantha	species
321413	Pedicularis spicata	species
1348752	Pedicularis striata	species
1682296	Pedicularis strobilacea	species
669773	Pedicularis sudetica	species
315448	Pedicularis scopulorum	species
204401	Pedicularis sylvatica	species
326849	Pedicularis ternata	species
1043559	Pedicularis tricolor	species
669774	Pedicularis tristis	species
326853	Pedicularis tuberosa	species
1392200	Pedicularis uliginosa	species
1043561	Pedicularis umbelliformis	species
1392202	Pedicularis venusta	species
65042	Pedicularis verticillata	species
1392203	Pedicularis villosa	species
130164	Pediocactus simpsonii	species
458376	Pediomelum mephiticum	species
458383	Pediomelum subacaule	species
43879	Peganum harmala	species
673036	Peganum nigellastrum	species
81510	Pegolettia senegalensis	species
312933	Pehria compacta	species
151863	Peixotoa glabra	species
1561815	Peixotoa hispidula	species
1027199	Peixotoa reticulata	species
1561816	Peixotoa tomentosa	species
158590	Pelargonium abrotanifolium	species
253190	Pelargonium acetosum	species
163018	Pelargonium aciculatum	species
253073	Pelargonium acraeum	species
163019	Pelargonium aestivale	species
59870	Pelargonium album	species
158591	Pelargonium alchemilloides	species
73177	Pelargonium alpinum	species
73178	Pelargonium alternans	species
73179	Pelargonium anethifolium	species
253074	Pelargonium antidysentericum	species
73180	Pelargonium appendiculatum	species
253191	Pelargonium aridum	species
163020	Pelargonium aristatum	species
122184	Pelargonium articulatum	species
163021	Pelargonium asarifolium	species
73181	Pelargonium auritum	species
158592	Pelargonium barklyi	species
73182	Pelargonium betulinum	species
158593	Pelargonium boranense	species
73183	Pelargonium bowkeri	species
158594	Pelargonium caespitosum	species
364522	Pelargonium candicans	species
73185	Pelargonium capillare	species
28967	Pelargonium capitatum	species
122251	Pelargonium carneum	species
73186	Pelargonium carnosum	species
163025	Pelargonium caroli-henrici	species
122185	Pelargonium caucalifolium	species
73187	Pelargonium caylae	species
1417775	Pelargonium ceratophyllum	species
73188	Pelargonium citronellum	species
163026	Pelargonium confertum	species
2563702	Pelargonium cordifolium	species
73189	Pelargonium coronopifolium	species
122252	Pelargonium cortusifolium	species
73194	Pelargonium dichondrifolium	species
122253	Pelargonium crassicaule	species
1198089	Pelargonium crassipes	species
1417776	Pelargonium crispum	species
73190	Pelargonium crithmifolium	species
73191	Pelargonium cucullatum	species
73192	Pelargonium dasyphyllum	species
253075	Pelargonium denticulatum	species
73193	Pelargonium desertorum	species
158595	Pelargonium dolomiticum	species
122254	Pelargonium echinatum	species
73195	Pelargonium elegans	species
163028	Pelargonium ellaphieae	species
122186	Pelargonium elongatum	species
2563703	Pelargonium englerianum	species
122187	Pelargonium exhibens	species
59873	Pelargonium exstipulatum	species
163029	Pelargonium fasciculaceum	species
163030	Pelargonium fergusoniae	species
73196	Pelargonium fissifolium	species
253076	Pelargonium frutetorum	species
2563704	Pelargonium fruticosum	species
73198	Pelargonium fulgidum	species
59884	Pelargonium gibbosum	species
1417779	Pelargonium glutinosum	species
122188	Pelargonium grandicalcaratum	species
4029	Pelargonium grandiflorum	species
73200	Pelargonium graveolens	species
163033	Pelargonium grenvilleae	species
59877	Pelargonium grossularioides	species
253077	Pelargonium hermanniifolium	species
73203	Pelargonium hirtum	species
253078	Pelargonium hispidum	species
253079	Pelargonium hystrix	species
122255	Pelargonium incarnatum	species
163034	Pelargonium incrassatum	species
59867	Pelargonium inodorum	species
158598	Pelargonium inquinans	species
122189	Pelargonium karooicum	species
253080	Pelargonium laevigatum	species
73204	Pelargonium lanceolatum	species
163035	Pelargonium leipoldtii	species
163036	Pelargonium leptum	species
73207	Pelargonium lobatum	species
253192	Pelargonium longicaule	species
163037	Pelargonium longiflorum	species
73208	Pelargonium luridum	species
73209	Pelargonium luteolum	species
163038	Pelargonium luteum	species
73210	Pelargonium magenteum	species
163039	Pelargonium moniliforme	species
122190	Pelargonium multibracteatum	species
2563706	Pelargonium multicaule	species
73213	Pelargonium multiradiatum	species
253081	Pelargonium myrrhifolium	species
59882	Pelargonium nanum	species
163040	Pelargonium nervifolium	species
253193	Pelargonium oblongatum	species
1167265	Pelargonium odoratissimum	species
1417782	Pelargonium oreophilum	species
158599	Pelargonium otaviense	species
158600	Pelargonium ovale	species
2563707	Pelargonium panduriforme	species
158601	Pelargonium papilionaceum	species
163041	Pelargonium parvipetalum	species
73215	Pelargonium patulum	species
57694	Pelargonium peltatum	species
163042	Pelargonium petroselinifolium	species
2563715	Pelargonium pillansii	species
163043	Pelargonium pinnatum	species
2563716	Pelargonium plurisectum	species
122193	Pelargonium praemorsum	species
163044	Pelargonium proliferum	species
2563717	Pelargonium pseudoglutinosum	species
1888218	Pelargonium pulchellum	species
73217	Pelargonium pulverulentum	species
163045	Pelargonium punctatum	species
253082	Pelargonium quercifolium	species
122256	Pelargonium quinquelobatum	species
122257	Pelargonium radens	species
163047	Pelargonium radiatum	species
2563708	Pelargonium radicatum	species
2341036	Pelargonium radula	species
1417788	Pelargonium radulifolium	species
73218	Pelargonium rapaceum	species
59871	Pelargonium reniforme	species
2563709	Pelargonium ribifolium	species
73220	Pelargonium scabrum	species
73222	Pelargonium sericifolium	species
73223	Pelargonium setulosum	species
122258	Pelargonium sibthorpiifolium	species
1417791	Pelargonium sidoides	species
122196	Pelargonium spinosum	species
73224	Pelargonium stipulaceum	species
253195	Pelargonium sublignosum	species
253084	Pelargonium suburbanum	species
2899639	Pelargonium tabulare	species
253085	Pelargonium tenuicaule	species
122259	Pelargonium ternatum	species
163050	Pelargonium ternifolium	species
122197	Pelargonium tetragonum	species
253196	Pelargonium tomentosum	species
73225	Pelargonium tongaense	species
73226	Pelargonium torulosum	species
158603	Pelargonium transvaalense	species
163051	Pelargonium triandrum	species
73227	Pelargonium tricolor	species
122198	Pelargonium trifidum	species
163052	Pelargonium triphyllum	species
73228	Pelargonium triste	species
163053	Pelargonium undulatum	species
163054	Pelargonium vinaceum	species
163055	Pelargonium violiflorum	species
253086	Pelargonium vitifolium	species
59883	Pelargonium xerophyton	species
4032	Pelargonium zonale	species
331227	Pelatantheria ctenoglossum	species
525644	Melicope elliptica	species
1336646	Melicope wawraeana	species
130166	Pelecyphora aselliformis	species
130115	Pelecyphora strobiliformis	species
749285	Pelexia bonariensis	species
2018347	Pelexia ekmanii	species
651518	Pelexia maculata	species
2018353	Pelexia lindmanii	species
2023097	Pelexia novofriburgensis	species
2023091	Pelexia tamanduensis	species
3034301	Peliosanthes griffithii	species
272866	Peliosanthes kaoi	species
928071	Peliosanthes macrophylla	species
928065	Peliosanthes macrostegia	species
1542418	Peliosanthes ophiopogonoides	species
261230	Peliosanthes sinica	species
261227	Peliosanthes teta	species
1542419	Peliosanthes yunnanensis	species
1661604	Pellionia minima	species
2747791	Elatostema radicans	species
226278	Pellionia repens	species
1002525	Pellionia scabra	species
1821925	Peltaea obsita	species
1821923	Peltaea lasiantha	species
1821924	Peltaea macedoi	species
1821926	Peltaea riedelii	species
1821928	Peltaea speciosa	species
78376	Peltandra virginica	species
358670	Peltaria alliacea	species
2029139	Peltaria angustifolia	species
763662	Bornmuellera emarginata	species
138183	Peltaria turkmena	species
141596	Macropharynx peltata	species
29767	Peltoboykinia tellimoides	species
321567	Peltophorum africanum	species
1206080	Peltophorum dasyrhachis	species
191943	Peltophorum dubium	species
162876	Peltophorum pterocarpum	species
128720	Pelucha trifida	species
523974	Pembertonia latisquamea	species
126635	Pemphis acidula	species
216159	Penaea cneorum	species
40024	Penaea mucronata	species
2708930	Penianthus zenkeri	species
336131	Peniocereus greggii	species
167693	Pennellia longifolia	species
160362	Pennellianthus frutescens	species
#lpPenAlop	Pennisetum alopecuroides	species
173850	Cenchrus clandestinus	species
1423394	Cenchrus ramosissimus	species
192627	Cenchrus flaccidus	species
586726	Cenchrus pilcomayensis	species
4543	Cenchrus americanus	species
281130	Cenchrus hohenackeri	species
863851	Cenchrus hordeoides	species
420291	Cenchrus lanatus	species
586727	Cenchrus latifolius	species
435766	Cenchrus longissimus	species
200560	Cenchrus macrourus	species
863852	Cenchrus massaicus	species
281128	Cenchrus mezianus	species
220450	Cenchrus mutilatus	species
586728	Cenchrus nervosus	species
281131	Cenchrus orientalis	species
281133	Cenchrus pedicellatus	species
281129	Cenchrus polystachios	species
2057649	Cenchrus pseudotriticoides	species
154765	Cenchrus purpureus	species
2303455	Cenchrus qianningensis	species
281132	Cenchrus schweinfurthii	species
48735	Cenchrus setaceus	species
561060	Cenchrus sphacelatus	species
247021	Cenchrus squamulatus	species
584874	Cenchrus unisetus	species
29694	Cenchrus longisetus	species
281397	Cenchrus violaceus	species
388491	Penstemon alamosensis	species
388113	Penstemon albertinus	species
388114	Penstemon albidus	species
388115	Penstemon albomarginatus	species
388116	Penstemon alpinus	species
388117	Penstemon ambiguus	species
388120	Penstemon angustifolius	species
379495	Penstemon attenuatus	species
388492	Penstemon auriberbis	species
160363	Penstemon azureus	species
160364	Penstemon barbatus	species
230064	Penstemon barrettiae	species
265139	Penstemon glaber	species
160378	Penstemon rostriflorus	species
1811920	Penstemon buckleyi	species
1279143	Penstemon calycosus	species
379496	Penstemon campanulatus	species
265133	Penstemon cardinalis	species
230072	Penstemon cardwellii	species
388161	Penstemon humilis	species
265134	Penstemon cobaea	species
2588370	Penstemon compactus	species
388133	Penstemon confertus	species
388134	Penstemon confusus	species
388135	Penstemon crandallii	species
388136	Penstemon cyananthus	species
155438	Penstemon dasyphyllus	species
160366	Penstemon davidsonii	species
160368	Penstemon deustus	species
265135	Penstemon digitalis	species
160369	Penstemon dissectus	species
388140	Penstemon eatonii	species
160370	Penstemon ellipticus	species
265136	Penstemon eriantherus	species
265137	Penstemon euglaucus	species
2588372	Penstemon eximius	species
388141	Penstemon fasciculatus	species
388142	Penstemon fendleri	species
265138	Penstemon flavescens	species
388143	Penstemon floridus	species
160371	Penstemon fruticosus	species
388146	Penstemon gairdneri	species
388147	Penstemon gentianoides	species
388151	Penstemon globosus	species
388152	Penstemon gormanii	species
265140	Penstemon gracilis	species
379497	Penstemon grandiflorus	species
388154	Penstemon griffinii	species
388155	Penstemon grinnellii	species
388156	Penstemon harbourii	species
265142	Penstemon hartwegii	species
388159	Penstemon haydenii	species
2588374	Penstemon hidalgensis	species
265143	Penstemon hirsutus	species
265144	Penstemon isophyllus	species
388165	Penstemon jamesii	species
265145	Penstemon kunthii	species
388166	Penstemon labrosus	species
388167	Penstemon laetus	species
265146	Penstemon laevigatus	species
388168	Penstemon lanceolatus	species
388495	Penstemon laxiflorus	species
388172	Penstemon leonardii	species
265147	Penstemon leonensis	species
265148	Penstemon linarioides	species
1811923	Penstemon longiflorus	species
388174	Penstemon moffatii	species
2588377	Penstemon navajoa	species
265150	Penstemon neotericus	species
230066	Penstemon newberryi	species
388176	Penstemon nitidus	species
388177	Penstemon oklahomensis	species
388178	Penstemon ophianthus	species
388180	Penstemon ovatus	species
388182	Penstemon pallidus	species
69925	Penstemon palmeri	species
160375	Penstemon peckii	species
160377	Penstemon pinifolius	species
265151	Penstemon procerus	species
265153	Penstemon pruinosus	species
388192	Penstemon pseudoputus	species
388193	Penstemon pseudospectabilis	species
265154	Penstemon putus	species
388194	Penstemon radicosus	species
388200	Penstemon rydbergii	species
388204	Penstemon secundiflorus	species
388205	Penstemon serrulatus	species
388160	Penstemon heterodoxus	species
265156	Penstemon smallii	species
160380	Penstemon speciosus	species
388207	Penstemon spectabilis	species
265169	Penstemon strictus	species
388209	Penstemon subglaber	species
388210	Penstemon subserratus	species
1570953	Penstemon subulatus	species
388213	Penstemon teucrioides	species
388214	Penstemon thompsoniae	species
388216	Penstemon triphyllus	species
265170	Penstemon tubiflorus	species
265172	Penstemon venustus	species
388218	Penstemon virens	species
388219	Penstemon virgatus	species
69926	Penstemon whippleanus	species
388221	Penstemon wilcoxii	species
388222	Penstemon wrightii	species
462465	Monticalia abietina	species
462488	Pentacalia desiderabilis	species
462472	Monticalia vaccinioides	species
72965	Pentachaeta aurea	species
1223280	Pentachaeta lyonii	species
13630	Pentachondra pumila	species
148716	Pentaclethra macrophylla	species
340446	Shorea siamensis	species
519533	Pentactina rupicola	species
198785	Pentadesma butyracea	species
203760	Pentaglottis sempervirens	species
153763	Pentagonia tinajita	species
141598	Pentalinon luteum	species
399380	Pentameris distichophylla	species
65987	Pentameris macrocalycina	species
400504	Pentameris oreophila	species
59390	Pentameris thuarii	species
441203	Pentanema indicum	species
557671	Pentanema vestitum	species
387040	Pentanisia angustifolia	species
387043	Pentanisia confertifolia	species
2984586	Pentanisia foetida	species
387045	Pentanisia ouranogyne	species
60389	Pentanisia prunelloides	species
387046	Pentanisia schweinfurthii	species
387047	Pentanisia sykesii	species
1171779	Pentapetes phoenicea	species
1161859	Goodenia careyi	species
1704163	Bouteloua scabra	species
63481	Cynanchum insipidum	species
387052	Pentas caffensis	species
25385	Pentas lanceolata	species
409555	Pentameris acinosa	species
379274	Pentameris airoides	species
409561	Pentameris argentea	species
400506	Pentameris aristidoides	species
105655	Pentameris aristifolia	species
409562	Pentameris aurea	species
409565	Pentameris barbata	species
400507	Pentameris borussica	species
400509	Pentameris capillaris	species
409572	Pentameris cirrhulosa	species
400510	Pentameris colorata	species
59393	Pentameris curvifolia	species
400511	Pentameris densifolia	species
400512	Pentameris eriostoma	species
409576	Pentameris galpinii	species
400513	Pentameris lima	species
400514	Pentameris malouinensis	species
409584	Pentameris natalensis	species
409590	Pentameris papillosa	species
400515	Pentameris patula	species
409591	Pentameris pictigluma	species
409594	Pentameris minor	species
400517	Pentameris rigidissima	species
105656	Pentameris rupestris	species
409603	Pentameris tomentella	species
409604	Pentameris tortuosa	species
400518	Pentameris triseta	species
409606	Pentameris veneta	species
409607	Pentameris viscidula	species
101714	Pentastemona egregia	species
1718193	Pentatropis capensis	species
157432	Pentatropis nivalis	species
49684	Penthorum chinense	species
23262	Penthorum sedoides	species
43549	Pentodon pentandrus	species
301874	Pentzia monodiana	species
1719492	Peperomia angustata	species
105753	Peperomia argyreia	species
2510897	Peperomia berteroana	species
352166	Peperomia bicolor	species
352167	Peperomia blanda	species
72116	Peperomia caperata	species
352168	Peperomia clusiifolia	species
352173	Peperomia dolabriformis	species
2510904	Peperomia eekana	species
130376	Peperomia elongata	species
2510920	Peperomia macraeana	species
352177	Peperomia galioides	species
352178	Peperomia glabella	species
69412	Peperomia griseoargentea	species
2510914	Peperomia hypoleuca	species
2045269	Peperomia heyneana	species
352183	Peperomia incana	species
352186	Peperomia longispicata	species
1719538	Peperomia maculosa	species
352188	Peperomia magnoliifolia	species
2510921	Peperomia margaritifera	species
352189	Peperomia marmorata	species
278070	Peperomia metallica	species
633687	Peperomia nivalis	species
69414	Peperomia obtusifolia	species
352190	Peperomia pellucida	species
41256	Peperomia polybotrya	species
1528194	Peperomia quadrangularis	species
126647	Peperomia tetraphylla	species
633690	Peperomia resediflora	species
352196	Peperomia rhombea	species
247709	Piper villosum	species
352197	Peperomia rotundifolia	species
35929	Peperomia serpens	species
1719572	Peperomia skottsbergii	species
1719574	Peperomia strawii	species
352203	Peperomia urocarpa	species
1719588	Peperomia velutina	species
352204	Peperomia verschaffeltii	species
2499149	Peperomia verticillata	species
1049785	Peracarpa carnosa	species
36620	Peraphyllum ramosissimum	species
1288323	Peraxilla colensoi	species
364694	Peraxilla tetrapetala	species
176645	Janusia linearifolia	species
751691	Muhlenbergia beyrichianum	species
751692	Muhlenbergia plumiseta	species
433898	Muhlenbergia pereilema	species
3597	Pereskia aculeata	species
307727	Pereskia bahiensis	species
307715	Pereskia diaz-romeroana	species
46148	Pereskia grandiflora	species
307724	Pereskia grandifolia	species
154401	Leuenbergeria guamacho	species
307712	Pereskia horrida	species
307717	Leuenbergeria lychnidiflora	species
307722	Pereskia nemorosa	species
307723	Pereskia sacharosa	species
307716	Pereskia weberiana	species
154403	Leuenbergeria zinniiflora	species
146107	Pereskiopsis porteri	species
711024	Perezia calophylla	species
711025	Perezia carduncelloides	species
460345	Perezia ciliaris	species
711026	Perezia ciliosa	species
711028	Perezia coerulescens	species
130293	Perezia multiflora	species
516732	Perezia pedicularidifolia	species
460347	Perezia pilifera	species
711043	Perezia pungens	species
711044	Perezia recurvata	species
711045	Perezia squarrosa	species
63483	Pergularia daemia	species
264979	Pergularia tomentosa	species
1645774	Periandra heterophylla	species
1645775	Periandra mediterranea	species
388714	Periballia involucrata	species
391972	Molineriella laevis	species
109568	Pericallis appendiculata	species
109569	Pericallis aurita	species
98709	Pericallis cruenta	species
109570	Pericallis echinata	species
109571	Pericallis hadrosoma	species
109572	Pericallis hansenii	species
652132	Pericallis hybrida	species
109573	Pericallis lanata	species
109574	Pericallis malvifolia	species
109575	Pericallis multiflora	species
109576	Pericallis murrayi	species
109577	Pericallis papyracea	species
109578	Pericallis steetzii	species
109579	Pericallis tussilaginis	species
109580	Pericallis webbii	species
176559	Pericome caudata	species
1899197	Pericopsis angolensis	species
1929974	Pericopsis laxiflora	species
234853	Perideridia americana	species
234854	Perideridia bacigalupii	species
234855	Perideridia bolanderi	species
234858	Perideridia californica	species
234859	Perideridia erythrorhiza	species
48048	Perideridia gairdneri	species
234861	Perideridia howellii	species
52489	Perideridia kelloggii	species
234864	Perideridia lemmonii	species
234865	Perideridia leptocarpa	species
234866	Perideridia oregana	species
234862	Perideridia parishii	species
234867	Perideridia pringlei	species
48386	Perilla frutescens	species
654402	Periploca aphylla	species
63485	Periploca graeca	species
413294	Periploca laevigata	species
190712	Periploca sepium	species
288295	Periptera punicea	species
125157	Peristeria elata	species
1082503	Peristrophe japonica	species
1827183	Peristylus affinis	species
2058584	Peristylus aristatus	species
1200764	Herminium coeloceras	species
2820061	Peristylus constrictus	species
2058588	Peristylus copelandii	species
1097223	Peristylus densus	species
1827171	Peristylus duthiei	species
1097224	Herminium elisabethae	species
1827184	Herminium fallax	species
2058589	Peristylus goodyeroides	species
2058591	Peristylus lacertifer	species
1097225	Peristylus plantagineus	species
2784692	Laphamia aglossa	species
2784693	Laphamia ajoensis	species
2784694	Laphamia ambrosiifolia	species
2784521	Laphamia angustifolia	species
2784522	Laphamia bisetosa	species
2784696	Perityle californica	species
2784698	Laphamia carmenensis	species
2784699	Laphamia castillonii	species
2784523	Laphamia cernua	species
2784524	Galinsogeopsis ciliata	species
2784525	Laphamia cinerea	species
2784700	Laphamia coahuilensis	species
176561	Laphamia cochisensis	species
2784526	Laphamia cordifolia	species
2784701	Galinsogeopsis coronopifolia	species
2784703	Perityle crassifolia	species
2784704	Perityle cuneata	species
2784527	Laphamia dissecta	species
176562	Perityle emoryi	species
2784706	Laphamia fosteri	species
2784528	Laphamia gilensis	species
2784529	Laphamia gracilis	species
2784709	Galinsogeopsis hofmeisteria	species
2784710	Laphamia huecoensis	species
3019901	Nesothamnus incanus	species
2784682	Laphamia intricata	species
2784683	Laphamia inyoensis	species
2784684	Laphamia lemmonii	species
2784713	Laphamia leptoglossa	species
217845	Laphamia lindheimeri	species
2784714	Galinsogeopsis lineariloba	species
2784685	Laphamia lobata	species
3019898	Laphamia megalocephala	species
2784716	Perityle microglossa	species
2784717	Laphamia palmeri	species
2784718	Laphamia parryi	species
2784686	Laphamia rupestris	species
3019894	Perityle socorrosensis	species
2784687	Laphamia staurophylla	species
2784724	Galinsogeopsis turneri	species
2784726	Laphamia vaseyi	species
2784689	Laphamia villosa	species
2784728	Laphamia vitreomontana	species
751693	Perotis hildebrandtii	species
751694	Perotis hordeiformis	species
751695	Perotis indica	species
391788	Perotis patens	species
1419574	Perotis vaginata	species
39354	Salvia abrotanoides	species
268885	Salvia yangii	species
392637	Salvia scrophulariifolia	species
119184	Perralderia coronopifolia	species
3435	Persea americana	species
3436	Persea borbonia	species
702077	Persea cinerascens	species
2873258	Persea donnell-smithii	species
2873257	Persea hintonii	species
136127	Persea indica	species
1789565	Persea macrantha	species
881613	Persea major	species
251262	Persea palustris	species
590026	Persea schiedeana	species
125586	Koenigia alpina	species
254780	Persicaria amphibia	species
137671	Bistorta amplexicaulis	species
487989	Persicaria barbata	species
125587	Bistorta officinalis	species
580469	Persicaria bungeana	species
374742	Koenigia campanulata	species
54804	Persicaria chinensis	species
580470	Persicaria decipiens	species
580471	Persicaria dubia	species
487994	Persicaria foliosa	species
467606	Persicaria glabra	species
487995	Persicaria hirsuta	species
46901	Persicaria hydropiper	species
2483054	Persicaria lanigera	species
430754	Persicaria lapathifolia	species
669614	Koenigia ocreata	species
467333	Persicaria longiseta	species
1146881	Persicaria maculata	species
457184	Persicaria maculosa	species
488003	Persicaria minor	species
1155347	Persicaria mitis	species
452460	Persicaria nepalensis	species
467334	Persicaria orientalis	species
137687	Persicaria pensylvanica	species
2511972	Persicaria pulchra	species
137688	Persicaria punctata	species
137696	Persicaria sagittata	species
430755	Persicaria setacea	species
96455	Persicaria tinctoria	species
46788	Persicaria virginiana	species
371026	Bistorta vivipara	species
467321	Koenigia polystachya	species
130758	Persicaria weyrichii	species
130295	Pertya glabrescens	species
418281	Macroclinidium rigidulum	species
418282	Macroclinidium robustum	species
418283	Pertya scandens	species
2494622	Perymenium berlandieri	species
2732735	Perymenium buphthalmoides	species
244158	Perymenium jelskii	species
183067	Perymenium macrocephalum	species
3025555	Petalidium barlerioides	species
193494	Petalonyx linearis	species
60126	Petalonyx nitidus	species
193495	Petalonyx parryi	species
193496	Petalonyx thurberi	species
2730861	Petalostelma dardanoi	species
162878	Petalostylis labicheoides	species
904458	Petasites albus	species
1815961	Petasites fominii	species
1815962	Petasites formosanus	species
