taxon_id	input	rank
506485	Vitis acerifolia	species
1046253	Vitis adenoclada	species
3605	Vitis aestivalis	species
103351	Vitis amurensis	species
103353	Vitis arizonica	species
884148	Vitis balansana	species
390139	Vitis bashanica	species
1046254	Vitis bellula	species
226012	Vitis cinerea	species
345145	Vitis betulifolia	species
1046255	Vitis biformis	species
1046256	Vitis blancoi	species
1046257	Vitis bloodworthiana	species
1046258	Vitis bourgaeana	species
390140	Vitis bryoniifolia	species
754096	Vitis californica	species
1046259	Vitis chunganensis	species
1046260	Vitis chungii	species
1755455	Pterisanthes cissoides	species
694578	Vitis coignetiae	species
754097	Vitis cordifolia	species
884149	Vitis coriacea	species
1148084	Vitis davidiana	species
103354	Vitis davidii	species
2021218	Vitis erythrophylla	species
545888	Vitis ficifolia	species
153474	Vitis flexuosa	species
754098	Vitis girdiana	species
1390540	Vitis latifolia	species
1046262	Vitis hancockii	species
345147	Vitis heyneana	species
1046263	Vitis hui	species
241073	Vitis hybrid cultivar	species
580088	Vitis hybrid rootstock	species
754099	Vitis jacquemontii	species
754100	Vitis japonica	species
153475	Vitis kelungensis	species
103355	Vitis labrusca	species
1051312	Vitis lanata	species
2021217	Vitis lanceolatifoliosa	species
1006468	Vitis lawsonii	species
1167249	Vitis liubanensis	species
884150	Vitis longii	species
1755457	Vitis luochengensis	species
1755458	Vitis menghaiensis	species
926025	Vitis mengziensis	species
754101	Vitis monticola	species
756011	Vitis mustangensis	species
1239139	Vitis nesbittiana	species
754102	Vitis palmata	species
884151	Vitis pentagona	species
228411	Vitis piasezkii	species
416119	Vitis popenoei	species
231512	Vitis pseudoreticulata	species
1166063	Vitis qinlingensis	species
239086	Vitis quinquangularis	species
1046264	Vitis retordii	species
96939	Vitis riparia	species
882115	Vitis romanetii	species
103349	Vitis rotundifolia	species
884152	Vitis rubra	species
103352	Vitis rupestris	species
2316920	Vitis ruyuanensis	species
694579	Vitis saccharifera	species
1239142	Vitis shenxiensis	species
694580	Vitis shiragae	species
246827	Vitis shuttleworthii	species
2509368	Vitis silvestrii	species
884153	Vitis simpsonii	species
153477	Vitis sinocinerea	species
153476	Vitis thunbergii	species
345149	Vitis tiliifolia	species
754104	Vitis treleasei	species
2021216	Vitis tsoi	species
29760	Vitis vinifera	species
754105	Vitis vulpina	species
1046265	Vitis wilsoniae	species
2021215	Vitis wuhanensis	species
239761	Vitis yeshanensis	species
1306156	Vitis yunnanensis	species
2899773	Vitis zhejiang-adstricta	species
225811	Wurmbea angustifolia	species
1471613	Wurmbea australis	species
225812	Wurmbea biglandulosa	species
2729209	Wurmbea burttii	species
1471614	Wurmbea centralis	species
475820	Wurmbea citrina	species
226898	Wurmbea densiflora	species
475821	Wurmbea dilatata	species
225813	Wurmbea dioica	species
475824	Wurmbea drummondii	species
225814	Wurmbea elongata	species
225800	Wurmbea glassii	species
225820	Wurmbea graniticola	species
475825	Wurmbea inframediana	species
225815	Wurmbea inusta	species
225816	Wurmbea kraussii	species
475826	Wurmbea latifolia	species
225817	Wurmbea marginata	species
475829	Wurmbea monantha	species
225818	Wurmbea monopetala	species
475830	Wurmbea murchisoniana	species
475831	Wurmbea odorata	species
225802	Wurmbea punctata	species
217520	Wurmbea pygmaea	species
1471615	Wurmbea recurva	species
1471616	Wurmbea saccata	species
475832	Wurmbea sinora	species
379314	Wurmbea spicata	species
225803	Wurmbea stricta	species
475834	Wurmbea tenella	species
475835	Wurmbea tubulosa	species
1898938	Wurmbea uniflora	species
225819	Wurmbea variabilis	species
475817	Iphigenia novae-zelandiae	species
39862	Silene acaulis	species
663334	Silene acutifolia	species
1937737	Silene adenocalyx	species
49732	Silene aegaea	species
490729	Silene aegyptiaca	species
39863	Silene aellenii	species
265238	Silene ajanensis	species
663335	Silene akinfievii	species
2528612	Silene alaschanica	species
2764675	Silene alexandrae	species
411974	Silene alexandri	species
1937740	Silene almolae	species
415865	Heliosperma alpestre	species
663336	Silene ammophila	species
1309609	Silene amoena	species
403527	Silene andersonii	species
1309610	Silene andicola	species
115015	Silene andryalifolia	species
2315490	Silene antarctica	species
54821	Silene antirrhina	species
2315491	Silene apetala	species
54820	Silene aprica	species
411975	Silene arenosa	species
663337	Silene argentina	species
39865	Silene argillosa	species
663338	Silene armena	species
39866	Silene armeria	species
1799701	Silene asclepiadea	species
1080089	Silene assyriaca	species
570848	Viscaria asterias	species
39867	Silene atocioides	species
2591603	Silene atrocastanea	species
571280	Viscaria atropurpurea	species
2182741	Silene atsaensis	species
663339	Silene auriculata	species
411976	Silene austroiranica	species
54818	Silene baccifera	species
1937746	Silene barbeyana	species
1390714	Silene baschkirorum	species
1937747	Silene batangensis	species
1937748	Silene behen	species
512021	Silene bellidifolia	species
39868	Silene bergiana	species
403528	Silene bernardina	species
2951406	Silene borderi	species
39869	Silene boryi	species
1390715	Silene borysthenica	species
411977	Silene brevistaminea	species
663352	Silene multicaulis	species
1080090	Silene bungei	species
39870	Silene bupleuroides	species
39871	Silene burchellii	species
663340	Silene caesia	species
1080091	Silene caespitella	species
1781606	Silene cambessedesii	species
325514	Silene campanula	species
403529	Silene campanulata	species
1850528	Silene capitata	species
411978	Silene cappadocica	species
1937750	Silene cardiopetala	species
411979	Silene cariensis	species
155648	Silene caroliniana	species
663341	Silene caryophylloides	species
1937752	Silene cephallenia	species
39855	Silene chalcedonica	species
1390716	Silene chamarensis	species
2715424	Silene chersonensis	species
655897	Silene chilensis	species
685561	Silene chlorantha	species
1873857	Silene chlorifolia	species
2591604	Silene chodatii	species
403530	Silene chubutensis	species
1080092	Silene chungtienensis	species
663342	Silene ciliata	species
335137	Silene cintrana	species
1937755	Silene claviformis	species
54811	Silene coeli-rosa	species
39873	Silene colorata	species
512022	Silene colpophylla	species
39874	Atocion compactum	species
1937757	Silene congesta	species
1937758	Silene conglomeratica	species
39875	Silene conica	species
761501	Silene coniflora	species
490730	Silene conoidea	species
663343	Silene cordifolia	species
42034	Silene coronaria	species
2200769	Silene cretacea	species
54822	Silene cretica	species
39877	Silene cryptoneura	species
2071539	Silene csereii	species
411980	Silene cuatrecasasii	species
2315497	Silene cyri	species
1937762	Silene cythnia	species
1237715	Silene damboldtiana	species
663344	Silene davidii	species
443869	Silene delavayi	species
663345	Silene delicatula	species
39878	Silene dichotoma	species
42035	Silene diclinis	species
1309616	Silene dinarica	species
39879	Silene dioica	species
2039588	Silene dirphya	species
2708033	Silene discolor	species
1937766	Silene disticha	species
2315500	Silene diversifolia	species
2715423	Silene donetzica	species
403531	Silene douglasii	species
403532	Silene drummondii	species
1937767	Silene echegarayi	species
1937759	Silene crassipes	species
39880	Silene echinosperma	species
411981	Silene echinospermoides	species
39881	Silene elisabethae	species
1937768	Silene esquamata	species
2906030	Silene exaltata	species
411982	Silene exsudans	species
39882	Silene fabaria	species
1781607	Silene fabarioides	species
411983	Silene falcata	species
1080093	Silene falconeri	species
761499	Silene fedtschenkoana	species
335139	Silene fernandezii	species
1094616	Silene filipetala	species
1045115	Silene firma	species
1937769	Silene fissipetala	species
663346	Silene flavescens	species
42036	Silene flos-cuculi	species
39858	Silene flos-jovis	species
39883	Silene foetida	species
2528613	Silene foliosa	species
411984	Silene fortunei	species
1781609	Silene frivaldskyana	species
38870	Silene fruticosa	species
39885	Silene fuscata	species
3575	Silene gallica	species
663347	Silene gallinyi	species
118124	Silene gazulensis	species
1246997	Silene germana	species
39886	Silene gigantea	species
37499	Petrocoptis glaucifolia	species
1080094	Silene gonosperma	species
1967755	Silene goulimyi	species
663348	Silene gracilicaulis	species
1937770	Silene graeca	species
1309618	Silene graminifolia	species
39887	Silene grandiflora	species
1897066	Silene grisebachii	species
49733	Silene haussknechtii	species
411985	Silene hawaiiensis	species
290761	Silene hayekiana	species
2823212	Silene heldreichii	species
1080095	Silene herbilegorum	species
307277	Silene heuffelii	species
1940271	Silene hicesiae	species
335140	Silene hifacensis	species
1080096	Silene himalayensis	species
2071541	Silene hitchguirei	species
570844	Silene hoefftiana	species
1781611	Silene holzmannii	species
403533	Silene hookeri	species
1080097	Silene hupehensis	species
2708036	Silene ibosii	species
663349	Silene imbricata	species
411986	Silene inaperta	species
1080098	Silene indica	species
39888	Silene insularis	species
39889	Silene integripetala	species
415895	Heliosperma intonsum	species
1937722	Silene intramongolica	species
403534	Silene invisa	species
39884	Silene involucrata	species
42037	Silene italica	species
2482929	Silene jailensis	species
265237	Silene keiskei	species
663350	Silene khasiana	species
1080099	Silene kialensis	species
443873	Silene viscidula	species
1937772	Silene koreana	species
1309620	Silene kuhistanica	species
655898	Silene lacera	species
403535	Silene laciniata	species
49734	Silene laconica	species
54810	Silene laeta	species
411987	Silene lanceolata	species
2609439	Silene lasiantha	species
37657	Silene latifolia	species
41896	Petrocoptis grandiflora	species
2708037	Silene legionensis	species
200589	Silene lemmonii	species
153024	Atocion lerchenfeldianum	species
411988	Silene leyseroides	species
3004057	Silene lhassana	species
2916729	Silene lineariloba	species
411989	Silene linearis	species
39891	Silene linicola	species
54819	Silene linnaeana	species
2764677	Silene lithophila	species
39892	Silene littorea	species
335141	Silene longicilia	species
411990	Silene longipetala	species
1001903	Silene lydia	species
415867	Heliosperma macranthum	species
663351	Silene macrodonta	species
411991	Silene macrostyla	species
1937775	Silene magellanica	species
39893	Silene maheshwarii	species
403536	Silene mandonii	species
443870	Silene marizii	species
411992	Silene marschallii	species
411993	Silene martyi	species
2764678	Silene media	species
1080101	Silene melanantha	species
335142	Silene mellifera	species
411994	Silene mentagensis	species
153025	Silene menziesii	species
2708039	Silene micropetala	species
335143	Silene mollissima	species
1445484	Petrocoptis montserratii	species
411995	Silene moorcroftiana	species
1390720	Silene multiflora	species
403537	Silene multinervia	species
54823	Silene muscipula	species
411996	Silene nana	species
1080102	Silene nangqenensis	species
39895	Silene nepalensis	species
39896	Silene niceensis	species
1967757	Silene niederi	species
39897	Silene nigrescens	species
443871	Silene nitida	species
39898	Silene nivalis	species
200590	Silene nivea	species
688655	Silene nocteolens	species
39899	Silene noctiflora	species
39900	Silene nocturna	species
335146	Silene nodulosa	species
403538	Silene nuda	species
42038	Silene nutans	species
39901	Silene oblanceolata	species
2708041	Silene obtusifolia	species
403539	Silene occidentalis	species
39902	Silene odontopetala	species
2764679	Silene odoratissima	species
1937778	Silene oligantha	species
1928097	Silene oligotricha	species
1389442	Silene wolgensis	species
403540	Silene oregana	species
1937779	Silene orphanidis	species
269081	Silene ostenfeldii	species
42039	Silene otites	species
1937780	Silene otodonta	species
200591	Silene ovata	species
2039592	Silene paeoniensis	species
129946	Silene paradoxa	species
265239	Silene parishii	species
1309623	Silene parnassica	species
403541	Silene parryi	species
1937782	Silene patagonica	species
335144	Silene patula	species
669834	Silene pauciflora	species
570845	Silene paucifolia	species
42040	Silene pendula	species
49735	Silene pentelica	species
411997	Silene perlmanii	species
2545459	Silene persica	species
39903	Silene petersonii	species
