taxon_id	input	rank
345190	Enicognathus leptorhynchus	species
239386	Serilophus lunatus	species
1094530	Syndactyla dimidiata	species
288082	Gymnopithys leucaspis	species
371933	Pyrocephalus rubinus	species
415022	Heterocercus linteatus	species
266369	Anthochaera paradoxa	species
488394	Laniarius leucorhynchus	species
158049	Lanius excubitor	species
338456	Monarcha melanopsis	species
1118835	Pycnonotus blanfordi	species
208073	Hylia prasina	species
2292718	Cisticola pipiens	species
634302	Kupeornis gilberti	species
135988	Zosterops semperi	species
245851	Mimus melanotis	species
411522	Turdus kessleri	species
282500	Cinnyris afer	species
247727	Amadina fasciata	species
175932	Procarduelis nipalensis	species
44397	Melospiza melodia	species
182932	Helmitheros vermivorum	species
548499	Bangsia melanochlamys	species
256696	Sporophila melanogaster	species
56280	Anhima cornuta	species
75940	Guttera plumifera	species
54023	Phoebastria albatrus	species
110671	Butorides virescens	species
387793	Accipiter erythropus	species
1294515	Amaurornis flavirostra	species
217132	Calidris ptilocnemis	species
796397	Columba vitiensis	species
1390572	Ptilinopus hyogastrus	species
48289	Chordeiles rupestris	species
304605	Campylopterus largipennis	species
66417	Chalcostigma herrani	species
457352	Nyctyornis athertoni	species
1002882	Stactolaema anchietae	species
187860	Picus awokera	species
309862	Cyanoliseus patagonus	species
363775	Eurylaimus javanicus	species
1094532	Syndactyla roraimae	species
468484	Gymnopithys rufigula	species
123376	Elaenia flavogaster	species
196037	Manacus manacus	species
2020318	Anthochaera phrygia	species
488395	Laniarius poensis	species
219215	Lanius meridionalis	species
338455	Monarcha frater	species
1080357	Drymodes superciliaris	species
208059	Pholidornis rushiae	species
1229467	Cisticola carruthersi	species
1002793	Kupeornis rufocinctus	species
135982	Zosterops hypolais	species
297177	Mimus graysoni	species
411523	Turdus feae	species
1917282	Cinnyris regius	species
247718	Mandingoa nitidula	species
589917	Leucosticte nemoricola	species
44396	Melospiza lincolnii	species
231571	Parkesia motacilla	species
548500	Bangsia rothschildi	species
256699	Sporophila telasco	species
8829	Chauna chavaria	species
8994	Guttera pucherani	species
46550	Diomedea exulans	species
2767357	Butorides sundevalli	species
993371	Accipiter minullus	species
709963	Amaurornis olivieri	species
28682	Calidris maritima	species
471126	Columba leucomela	species
2953450	Ptilinopus granulifrons	species
118183	Chordeiles acutipennis	species
926063	Campylopterus rufus	species
472897	Opisthoprora euryptera	species
457349	Meropogon forsteni	species
135183	Stactolaema olivacea	species
100825	Picus viridis	species
51900	Anodorhynchus hyacinthinus	species
239378	Eurylaimus ochromalus	species
468487	Oneillornis salvini	species
111983	Elaenia martinica	species
1853061	Pyrocephalus nanus	species
415023	Manacus candei	species
998102	Bolemoreus frenatus	species
874383	Laniarius willardi	species
721956	Lanius pallidirostris	species
1576364	Monarcha erythrostictus	species
626378	Drymodes brunneopygia	species
632605	Pycnonotus simplex	species
73327	Aegithalos caudatus	species
1271625	Cisticola tinniens	species
1002792	Kupeornis chapini	species
2484643	Zosterops salvadorii	species
99873	Oreoscoptes montanus	species
36281	Turdus obscurus	species
2856557	Myophonus insularis	species
221968	Cryptospiza reichenovii	species
571888	Leucosticte brandti	species
44398	Melospiza georgiana	species
182947	Parkesia noveboracensis	species
548501	Bangsia edwardsi	species
460209	Oryzoborus funereus	species
30388	Chauna torquata	species
8992	Acryllium vulturinum	species
79623	Diomedea antipodensis	species
433628	Butorides striata	species
258530	Accipiter gularis	species
279937	Calidris bairdii	species
2953371	Columba pallidiceps	species
187138	Ptilinopus melanospilus	species
543865	Otus ireneae	species
48398	Chordeiles minor	species
472787	Campylopterus hyperythrus	species
689305	Taphrolesbia griseiventris	species
457287	Merops breweri	species
240723	Pogoniulus scolopaceus	species
2039165	Picus sharpei	species
178882	Anodorhynchus leari	species
2527947	Sarcophanops steerii	species
1094512	Simoxenops striatus	species
468486	Oneillornis lunulatus	species
502643	Elaenia spectabilis	species
328815	Manacus vitellinus	species
1921802	Bolemoreus hindwoodi	species
488396	Laniarius fuelleborni	species
219214	Lanius sphenocercus	species
338458	Monarcha castaneiventris	species
692107	Amalocichla sclateriana	species
270476	Pycnonotus brunneus	species
762568	Aegithalos glaucogularis	species
1464066	Turdoides nipalensis	species
573051	Zosterops atricapilla	species
58210	Toxostoma rufum	species
36282	Turdus pallidus	species
869933	Myophonus caeruleus	species
282498	Cinnyris mediocris	species
2715632	Cryptospiza salvadorii	species
357699	Leucosticte arctoa	species
44391	Zonotrichia capensis	species
873202	Vermivora bachmanii	species
548502	Bangsia aureocincta	species
8851	Anseranas semipalmata	species
388972	Ptilopachus petrosus	species
46552	Diomedea amsterdamensis	species
670334	Ardeola ralloides	species
387810	Accipiter virgatus	species
670340	Calidris minuta	species
2953368	Columba delegorguei	species
1390995	Ptilinopus nainus	species
472786	Campylopterus hemileucurus	species
472768	Aglaiocercus kingii	species
457288	Merops muelleri	species
2072386	Pogoniulus simplex	species
752243	Picus vaillantii	species
2527948	Sarcophanops samarensis	species
589937	Ancistrops strigilatus	species
292826	Rhegmatorhina gymnops	species
2765308	Elaenia ridleyana	species
123643	Lessonia rufa	species
415029	Manacus aurantiacus	species
1921805	Caligavis chrysops	species
272832	Laniarius funebris	species
721960	Lanius excubitoroides	species
381028	Monarcha richardsii	species
692106	Amalocichla incerta	species
374631	Pycnonotus erythropthalmos	species
762619	Aegithalos leucogenys	species
2489342	Zosterops everetti	species
99880	Toxostoma longirostre	species
36280	Turdus chrysolaus	species
757458	Cinclidium frontale	species
1917283	Cinnyris usambaricus	species
2715626	Cryptospiza jacksoni	species
217134	Leucosticte tephrocotis	species
44390	Zonotrichia querula	species
231561	Vermivora chrysoptera	species
548522	Wetmorethraupis sterrhopteron	species
1226195	Oryzoborus nuttingi	species
8876	Dendrocygna viduata	species
389005	Ptilopachus nahani	species
198596	Diomedea dabbenena	species
1158920	Ardeola grayii	species
2911131	Accipiter nanus	species
1294531	Porzana parva	species
279935	Calidris minutilla	species
1674965	Columba iriditorques	species
2953446	Ptilinopus arcanus	species
382313	Lurocalis semitorquatus	species
1507371	Campylopterus ensipennis	species
2744899	Aglaiocercus berlepschi	species
2502806	Merops mentalis	species
2517106	Pogoniulus leucomystax	species
535304	Picus rabieri	species
309841	Rhynchopsitta pachyrhyncha	species
363777	Corydon sumatranus	species
589968	Hyloctistes subulatus	species
1566129	Rhegmatorhina berlepschi	species
265623	Elaenia albiceps	species
189453	Lessonia oreas	species
467134	Pipra aureola	species
1930945	Caligavis subfrenata	species
9198	Laniarius luehderi	species
721814	Lanius cabanisi	species
175131	Picathartes gymnocephalus	species
2358191	Pycnonotus hualon	species
312068	Aegithalos concinnus	species
1715681	Cisticola natalensis	species
135985	Zosterops nigrorum	species
99879	Toxostoma guttatum	species
411524	Turdus celaenops	species
1492890	Cinnyris fuelleborni	species
247720	Cryptospiza shelleyi	species
190694	Leucosticte atrata	species
44393	Zonotrichia leucophrys	species
1871067	Vermivora cyanoptera	species
62159	Buthraupis montana	species
200159	Oryzoborus crassirostris	species
8873	Dendrocygna autumnalis	species
1355953	Dendrortyx barbatus	species
37070	Diomedea epomophora	species
188375	Ardeola bacchus	species
2900696	Accipiter erythrauchen	species
54492	Porzana pusilla	species
279940	Calidris fuscicollis	species
1892168	Columba malherbii	species
796403	Ptilinopus victor	species
208453	Otus spilocephalus	species
662868	Lurocalis rufiventris	species
689205	Campylopterus falcatus	species
304597	Aglaiocercus coelestis	species
457291	Merops gularis	species
535305	Picus erythropygius	species
1358780	Rhynchopsitta terrisi	species
363779	Pseudocalyptomena graueri	species
1094411	Hyloctistes virgatus	species
468512	Rhegmatorhina hoffmannsi	species
502630	Elaenia chilensis	species
377287	Knipolegus striaticeps	species
649802	Pipra filicauda	species
721887	Lanius dorsalis	species
338465	Monarcha takatsukasae	species
409289	Picathartes oreas	species
2135244	Arizelocichla masukuensis	species
762620	Aegithalos niveogularis	species
135984	Zosterops montanus	species
99877	Toxostoma cinereum	species
589926	Turdus atrogularis	species
46689	Ficedula hypoleuca	species
282499	Cinnyris moreaui	species
247712	Pyrenestes ostrinus	species
589916	Leucosticte australis	species
44394	Zonotrichia albicollis	species
182936	Mniotilta varia	species
548503	Buthraupis eximia	species
60181	Dendrocygna guttata	species
1355955	Dendrortyx macroura	species
2811340	Diomedea sanfordi	species
1097430	Ardeola speciosa	species
518695	Accipiter cirrocephalus	species
670354	Porzana porzana	species
1940537	Calidris subruficollis	species
1804667	Columba larvata	species
796399	Ptilinopus luteovirens	species
382315	Nyctiprogne leucopyga	species
2744907	Campylopterus phainopeplus	species
1494216	Augastes scutatus	species
457294	Merops hirundineus	species
240724	Pogoniulus atroflavus	species
301969	Picus canus	species
638628	Eupsittula nana	species
137532	Philepitta castanea	species
858333	Philydor ruficaudatum	species
1566150	Rhegmatorhina cristata	species
478600	Elaenia parvirostris	species
555268	Knipolegus hudsoni	species
114356	Pipra fasciicauda	species
722678	Lichenostomus melanops	species
721964	Lanius somalicus	species
338472	Carterornis leucotis	species
221966	Chaetops frenatus	species
2022785	Arizelocichla kakamegae	species
762614	Aegithalos iouschistos	species
1306874	Cisticola guinea	species
99876	Toxostoma bendirei	species
411525	Turdus ruficollis	species
126710	Ficedula speculigera	species
282497	Cinnyris loveridgei	species
267972	Pyrenestes sanguineus	species
175930	Carpodacus erythrinus	species
44392	Zonotrichia atricapilla	species
182944	Protonotaria citrea	species
548504	Buthraupis aureodorsalis	species
1226194	Oryzoborus atrirostris	species
8871	Dendrocygna arborea	species
1355954	Dendrortyx leucophrys	species
46544	Phoebetria fusca	species
1002743	Ardeola idae	species
2884257	Accipiter brachyurus	species
1294532	Porzana fluminea	species
240202	Calidris melanotos	species
372311	Patagioenas leucocephala	species
1390576	Ptilinopus layardi	species
2599436	Otus angelinae	species
304606	Campylopterus villaviscensio	species
1494214	Augastes lumachella	species
325341	Merops pusillus	species
570457	Pogoniulus subsulphureus	species
2039005	Dinopium rafflesii	species
752200	Eupsittula canicularis	species
586368	Philepitta schlegeli	species
1094458	Philydor fuscipenne	species
288080	Rhegmatorhina melanosticta	species
478598	Elaenia mesoleuca	species
1167959	Knipolegus poecilocercus	species
265628	Machaeropterus deliciosus	species
998099	Lichenostomus cratitius	species
9201	Laniarius ruficeps	species
1576519	Carterornis pileatus	species
452105	Chaetops aurantius	species
2364091	Arizelocichla montana	species
762617	Aegithalos bonvaloti	species
2794120	Zosterops flavus	species
99881	Toxostoma ocellatum	species
34940	Turdus naumanni	species
59894	Ficedula albicollis	species
632599	Cinnyris pulchellus	species
2715627	Pyrenestes minor	species
1921520	Junco vulcani	species
103048	Limnothlypis swainsonii	species
548505	Buthraupis wetmorei	species
137215	Melopyrrha nigra	species
8874	Dendrocygna bicolor	species
9029	Oreortyx pictus	species
46545	Phoebetria palpebrata	species
1002746	Ardeola rufiventris	species
2911133	Accipiter rhodogaster	species
261200	Porzana carolina	species
279961	Calidris pusilla	species
372312	Patagioenas squamosa	species
187113	Drepanoptila holosericea	species
1854007	Nyctipolus nigrescens	species
1507370	Campylopterus duidae	species
304684	Schistes geoffroyi	species
457304	Merops variegatus	species
91775	Pogoniulus bilineatus	species
381869	Dinopium shorii	species
51898	Eupsittula aurea	species
254563	Neodrepanis coruscans	species
873176	Philydor erythrocercum	species
255379	Phlegopsis nigromaculata	species
502644	Elaenia strepera	species
555269	Knipolegus signatus	species
117002	Machaeropterus regulus	species
61467	Manorina melanophrys	species
1909113	Laniarius nigerrimus	species
98117	Lanius collaris	species
254560	Carterornis chrysomela	species
449352	Eupetes macrocerus	species
1794764	Arizelocichla tephrolaema	species
762618	Aegithalos sharpei	species
98224	Cisticola brachypterus	species
1464065	Turdoides longirostris	species
589876	Zosterops chloris	species
99878	Toxostoma curvirostre	species
1562130	Turdus eunomus	species
59864	Ficedula semitorquata	species
632598	Cinnyris mariquensis	species
1809701	Spermophaga poliogenys	species
40217	Junco hyemalis	species
125950	Oreothlypis superciliosa	species
548491	Anisognathus melanogenys	species
307200	Dolospingus fringilloides	species
8875	Dendrocygna eytoni	species
